baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.008028567335211623,30.56112764681556,0.00802856733521078,47.08182989111065,47.30185952815556,30.553099079480347,0.00802856733521078
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,0.06932126034787353,30.62242033982822,0.0693212603478734,47.08182989111065,48.98163730593334,30.553099079480347,0.0693212603478734
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,-0.02941681648969565,30.52368226299065,-0.02941681648969663,47.08182989111065,46.27563730593333,30.553099079480347,-0.02941681648969663
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.11575905011947221,30.66885812959982,0.11575905011947114,47.08182989111065,50.2543039726,30.553099079480347,0.11575905011947114
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,0.13620886779084845,30.689307947271196,0.1362088677908489,47.08182989111065,50.81474841704444,30.553099079480347,0.1362088677908489
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,0.005644647273599856,30.55874372675395,0.0056446472735992795,47.08182989111065,47.23652619482222,30.553099079480347,0.0056446472735992795
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.24272306482938882,30.79582214430973,0.24272306482938788,47.08182989111065,53.73385952815555,30.553099079480347,0.24272306482938788
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,3,25.96807605069293,0.0,25.96807605069293,0.0,44.347347544411626,44.347347544411626,25.96807605069293,0.0
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,3,25.96807605069293,-0.251985716884988,25.716090333807937,-0.2519857168849881,44.347347544411626,35.889961755925924,25.96807605069293,-0.2519857168849881
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,3,25.96807605069293,-0.24352180013881683,25.72455425055411,-0.24352180013881622,44.347347544411626,36.17403583,25.96807605069293,-0.24352180013881622
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,3,25.96807605069293,-0.30711704421728453,25.660959006475647,-0.3071170442172845,44.347347544411626,34.03959138555556,25.96807605069293,-0.3071170442172845
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,3,25.96807605069293,-0.19025540361499868,25.77782064707793,-0.19025540361499907,44.347347544411626,37.96181360777778,25.96807605069293,-0.19025540361499907
lancet_ets,Lancet-like ETS baseline,2,东北,Northeast China,main_model,主模型,方案A_平衡主线组 | Province: No / Year: Yes,方案A_平衡主线组,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,3,25.96807605069293,-0.22413314078676624,25.743942909906163,-0.2241331407867654,44.347347544411626,36.82477657074074,25.96807605069293,-0.2241331407867654
