baseline_mode,baseline_mode_label,region_order,region,region_en,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,baseline_pred_mean_at_end,delta_vs_baseline_at_end
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp245,SSP2-4.5（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.008028567335211623,30.56112764681556,0.00802856733521078,47.08182989111065,47.30185952815556,30.553099079480347,0.00802856733521078
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,0.06932126034787353,30.62242033982822,0.0693212603478734,47.08182989111065,48.98163730593334,30.553099079480347,0.0693212603478734
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,-0.02941681648969565,30.52368226299065,-0.02941681648969663,47.08182989111065,46.27563730593333,30.553099079480347,-0.02941681648969663
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp370,SSP3-7.0（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.11575905011947221,30.66885812959982,0.11575905011947114,47.08182989111065,50.2543039726,30.553099079480347,0.11575905011947114
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,0.13620886779084845,30.689307947271196,0.1362088677908489,47.08182989111065,50.81474841704444,30.553099079480347,0.1362088677908489
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,0.005644647273599856,30.55874372675395,0.0056446472735992795,47.08182989111065,47.23652619482222,30.553099079480347,0.0056446472735992795
lancet_ets,Lancet-like ETS baseline,1,华北,North China,robust_systematic,稳健性模型 2,SYS_09556 | Province: No / Year: Yes,SYS_09556,Province: No / Year: Yes,ssp585,SSP5-8.5（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,0.24272306482938882,30.79582214430973,0.24272306482938788,47.08182989111065,53.73385952815555,30.553099079480347,0.24272306482938788
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,5,30.553099079480347,0.0,30.553099079480347,0.0,47.08182989111065,47.08182989111065,30.553099079480347,0.0
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,-0.08074680612132604,30.472352273359018,-0.08074680612132705,47.08182989111065,44.32963730593333,30.553099079480347,-0.08074680612132705
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,-0.048069587685077145,30.505029491795266,-0.04806958768507741,47.08182989111065,45.443415083711116,30.553099079480347,-0.04806958768507741
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp119,SSP1-1.9（rx1day）,rx1day_ssp,p90,2050,5,30.553099079480347,-0.19903546815022946,30.354063611330115,-0.1990354681502282,47.08182989111065,40.297859528155556,30.553099079480347,-0.1990354681502282
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,median,2050,5,30.553099079480347,-0.05497405183591277,30.498125027644438,-0.054974051835912974,47.08182989111065,45.20808175037778,30.553099079480347,-0.054974051835912974
lancet_ets,Lancet-like ETS baseline,1,华北,North China,strict_main_model,严筛主模型,SYS_09851 | Province: No / Year: Yes,SYS_09851,Province: No / Year: Yes,ssp126,SSP1-2.6（rx1day）,rx1day_ssp,p10,2050,5,30.553099079480347,-0.018906539387922017,30.534192540092427,-0.018906539387921882,47.08182989111065,46.437415083711116,30.553099079480347,-0.018906539387921882
