baseline_mode,baseline_mode_label,role_id,role_label,model_id,scheme_id,fe_label,scenario_id,scenario_label,scenario_family,statistic,Year,province_n,baseline_pred_mean,scenario_adjustment_mean,scenario_pred_mean,delta_vs_baseline_mean,rx1day_baseline_mean,rx1day_scenario_mean,rx1day_delta_mean,temperature_baseline_mean,temperature_scenario_mean,temperature_delta_mean,amc_baseline_mean,amc_scenario_mean,amc_delta_mean
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2049,31,27.315225621982194,-1.4862658034214629,25.82895981856073,-1.4862658034214626,36.860902554709114,36.860902554709114,0.0,1.6455046837771166,1.6455046837771166,0.0,29.112884744665312,15.116305540499296,-13.99657920416602
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,amc_reduce_50,AMC reduces 50% by 2050,amc_intervention,median,2050,31,27.210010924599764,-1.5189486859243142,25.691062238675453,-1.5189486859243146,36.69237244232996,36.69237244232996,0.0,1.675473010707608,1.675473010707608,0.0,28.608726030918174,14.304363015459087,-14.304363015459087
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2024,31,30.785977310339014,0.0,30.785977310339014,0.0,41.277806849948156,41.277806849948156,0.0,0.7651594186609983,0.7651594186609983,0.0,42.56020447322118,42.56020447322118,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2025,31,30.561911622646157,0.0,30.561911622646157,0.0,41.1097243260708,41.1097243260708,0.0,0.8085371754179106,0.8085371754179106,0.0,41.985158767322964,41.985158767322964,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2026,31,30.355313164225464,0.0,30.355313164225464,0.0,40.93683976885503,40.93683976885503,0.0,0.8507590084956271,0.8507590084956271,0.0,41.41437826900913,41.41437826900913,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2027,31,30.163276709240147,0.0,30.163276709240147,0.0,40.76049769807009,40.76049769807009,0.0,0.8919343641502043,0.8919343641502043,0.0,40.8475276576531,40.8475276576531,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2028,31,29.98342704434385,0.0,29.98342704434385,0.0,40.58174051940764,40.58174051940764,0.0,0.9321581477779135,0.9321581477779135,0.0,40.284335258794286,40.284335258794286,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2029,31,29.81381923570186,0.0,29.81381923570186,0.0,40.40137416328916,40.40137416328916,0.0,0.9715129766504697,0.9715129766504697,0.0,39.72458065591348,39.72458065591348,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2030,31,29.652857989139914,0.0,29.652857989139914,0.0,40.220019760572534,40.220019760572534,0.0,1.010071049985826,1.010071049985826,0.0,39.168084733488314,39.168084733488314,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2031,31,29.499232408107094,0.0,29.499232408107094,0.0,40.03815428094618,40.03815428094618,0.0,1.0478957050791056,1.0478957050791056,0.0,38.61470167030967,38.61470167030967,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2032,31,29.351863174646574,0.0,29.351863174646574,0.0,39.85614245349934,39.85614245349934,0.0,1.085042715438847,1.085042715438847,0.0,38.064312497702765,38.064312497702765,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2033,31,29.209859757846974,0.0,29.209859757846974,0.0,39.674261807262454,39.674261807262454,0.0,1.121561376525129,1.121561376525129,0.0,37.51681991388024,37.51681991388024,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2034,31,29.072485720089094,0.0,29.072485720089094,0.0,39.492722286974534,39.492722286974534,0.0,1.157495416298803,1.157495416298803,0.0,36.9721441069695,36.9721441069695,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2035,31,28.939130566114763,0.0,28.939130566114763,0.0,39.31168159567666,39.31168159567666,0.0,1.1928837609872416,1.1928837609872416,0.0,36.430219388352306,36.430219388352306,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2036,31,28.80928688143131,0.0,28.80928688143131,0.0,39.131257174803615,39.131257174803615,0.0,1.2277611809474305,1.2277611809474305,0.0,35.89099147727069,35.89099147727069,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2037,31,28.682531749203317,0.0,28.682531749203317,0.0,38.9515355413847,38.9515355413847,0.0,1.2621588370168537,1.2621588370168537,0.0,35.354415309141494,35.354415309141494,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2038,31,28.558511630116143,0.0,28.558511630116143,0.0,38.77257955053352,38.77257955053352,0.0,1.2961047440889042,1.2961047440889042,0.0,34.82045326524501,34.82045326524501,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2039,31,28.436930046994075,0.0,28.436930046994075,0.0,38.59443403145272,38.59443403145272,0.0,1.3296241656732468,1.3296241656732468,0.0,34.289073741660275,34.289073741660275,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2040,31,28.317537542666688,0.0,28.317537542666688,0.0,38.41713015022066,38.41713015022066,0.0,1.3627399507741482,1.3627399507741482,0.0,33.76024999151182,33.76024999151182,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2041,31,28.20012348168296,0.0,28.20012348168296,0.0,38.240688777504204,38.240688777504204,0.0,1.395472822437528,1.395472822437528,0.0,33.233959187569944,33.233959187569944,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2042,31,28.084509348781143,0.0,28.084509348781143,0.0,38.06512307995447,38.06512307995447,0.0,1.4278416256965993,1.4278416256965993,0.0,32.710181662649795,32.710181662649795,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2043,31,27.97054326339737,0.0,27.97054326339737,0.0,37.890440507130634,37.890440507130634,0.0,1.4598635413186813,1.4598635413186813,0.0,32.188900293596454,32.188900293596454,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2044,31,27.858095483043545,0.0,27.858095483043545,0.0,37.71664430877096,37.71664430877096,0.0,1.4915542706673273,1.4915542706673273,0.0,31.670100001333914,31.670100001333914,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2045,31,27.74705471160239,0.0,27.74705471160239,0.0,37.543734688032856,37.543734688032856,0.0,1.522928196099918,1.522928196099918,0.0,31.15376734482413,31.15376734482413,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2046,31,27.637325063483555,0.0,27.637325063483555,0.0,37.37170967332205,37.37170967332205,0.0,1.5539985205854383,1.5539985205854383,0.0,30.63989019109135,30.63989019109135,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2047,31,27.528823562774928,0.0,27.528823562774928,0.0,37.200565773229535,37.200565773229535,0.0,1.5847773896210848,1.5847773896210848,0.0,30.12845744692633,30.12845744692633,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2048,31,27.421478079308077,0.0,27.421478079308077,0.0,37.030298464865666,37.030298464865666,0.0,1.615275998026058,1.615275998026058,0.0,29.61945884066443,29.61945884066443,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2049,31,27.315225621982194,0.0,27.315225621982194,0.0,36.860902554709114,36.860902554709114,0.0,1.6455046837771166,1.6455046837771166,0.0,29.112884744665312,29.112884744665312,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,baseline_ets,Baseline (ETS),baseline,baseline,2050,31,27.210010924599764,0.0,27.210010924599764,0.0,36.69237244232996,36.69237244232996,0.0,1.675473010707608,1.675473010707608,0.0,28.608726030918174,28.608726030918174,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2024,31,30.785977310339014,-0.17735503030288974,30.608622280036123,-0.17735503030288985,41.277806849948156,42.50128590649821,1.2234790565500502,0.7651594186609983,0.6574838709677422,-0.10767554769325612,42.56020447322118,42.56020447322118,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2025,31,30.561911622646157,-0.17186471669359793,30.39004690595256,-0.17186471669359782,41.1097243260708,42.785802035530466,1.6760777094596675,0.8085371754179106,0.6968387096774192,-0.11169846574049128,41.985158767322964,41.985158767322964,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2026,31,30.355313164225464,-0.3450594345247289,30.010253729700736,-0.34505943452472887,40.93683976885503,42.66612461617563,1.7292848473205928,0.8507590084956271,0.6510322580645161,-0.19972675043111093,41.41437826900913,41.41437826900913,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2027,31,30.163276709240147,-0.20288774171702786,29.960388967523123,-0.20288774171702817,40.76049769807009,42.41709235811111,1.6565946600410197,0.8919343641502043,0.7649032258064516,-0.12703113834375268,40.8475276576531,40.8475276576531,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2028,31,29.98342704434385,-0.2278019224332491,29.755625121910597,-0.22780192243324932,40.58174051940764,42.70709235811111,2.125351838703476,0.9321581477779135,0.7855483870967742,-0.14660976068113946,40.284335258794286,40.284335258794286,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2029,31,29.81381923570186,-0.29341990174172866,29.52039933396013,-0.29341990174172883,40.40137416328916,43.09773751940143,2.6963633561122697,0.9715129766504697,0.7832903225806451,-0.18822265406982444,39.72458065591348,39.72458065591348,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2030,31,29.652857989139914,-0.3217779379665766,29.33108005117334,-0.3217779379665766,40.220019760572534,42.77128590649821,2.5512661459256742,1.010071049985826,0.8097419354838709,-0.20032911450195515,39.168084733488314,39.168084733488314,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2031,31,29.499232408107094,-0.3572763378543071,29.141956070252785,-0.3572763378543073,40.03815428094618,42.58580203553046,2.547647754584286,1.0478957050791056,0.829741935483871,-0.2181537695952345,38.61470167030967,38.61470167030967,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2032,31,29.351863174646574,-0.32380876140274306,29.02805441324383,-0.3238087614027431,39.85614245349934,42.219027841982076,2.3628853884827445,1.085042715438847,0.8865161290322581,-0.19852658640658896,38.064312497702765,38.064312497702765,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2033,31,29.209859757846974,-0.26532432467921785,28.944535433167758,-0.2653243246792177,39.674261807262454,42.24193106778853,2.5676692605260727,1.121561376525129,0.9494193548387097,-0.1721420216864194,37.51681991388024,37.51681991388024,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2034,31,29.072485720089094,-0.3817656347102272,28.690720085378867,-0.3817656347102273,39.492722286974534,41.92257622907886,2.4298539421043226,1.157495416298803,0.9287741935483873,-0.22872122275041573,36.9721441069695,36.9721441069695,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2035,31,28.939130566114763,-0.4585010416465619,28.480629524468203,-0.45850104164656186,39.31168159567666,42.38451171294982,3.0728301172731594,1.1928837609872416,0.9158709677419354,-0.277012793245306,36.430219388352306,36.430219388352306,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2036,31,28.80928688143131,-0.4532036783019389,28.356083203129373,-0.45320367830193864,39.131257174803615,41.99741493875627,2.866157763952655,1.2277611809474305,0.9565161290322582,-0.27124505191517223,35.89099147727069,35.89099147727069,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2037,31,28.682531749203317,-0.4064262981012588,28.276105451102055,-0.40642629810125885,38.9515355413847,41.72451171294982,2.7729761715651176,1.2621588370168537,1.0158709677419355,-0.24628786927491805,35.354415309141494,35.354415309141494,0.0
lancet_ets,Lancet-like ETS baseline,main_model,主模型,SYS_08952 | Province: No / Year: Yes,SYS_08952,Province: No / Year: Yes,ssp119,SSP1-1.9（climate）,climate_ssp,median,2038,31,28.558511630116143,-0.3340916368851381,28.224419993231002,-0.33409163688513777,38.77257955053352,42.58160848714336,3.809028936609845,1.2961047440889042,1.0707096774193545,-0.22539506666954964,34.82045326524501,34.82045326524501,0.0
